instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1391,463f4dcc2afd73c9,2,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1391,463f4dcc2afd73c9,3,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1391,463f4dcc2afd73c9,4,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1391,463f4dcc2afd73c9,5,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1391,463f4dcc2afd73c9,6,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1391,463f4dcc2afd73c9,7,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,0,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,1,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,2,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,3,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,4,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,5,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,6,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1392,463f4dcc2afd73c9,7,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,0,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,1,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,2,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,3,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,4,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,5,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,6,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1393,463f4dcc2afd73c9,7,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,0,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,1,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,2,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,3,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,4,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,5,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,6,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1394,463f4dcc2afd73c9,7,371.4550000000001,6.581900000000005,0.5214147694314918,21.259999999999998,1.0,2.0,1.0,3.5300000000000002,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0
1395,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1395,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1395,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1395,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1395,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1395,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1395,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1395,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1396,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1397,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1398,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1399,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0
1400,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1400,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1400,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1400,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1400,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1400,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1400,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1400,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1401,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1402,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1403,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,0,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,1,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,2,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,3,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,4,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,5,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,6,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1404,26c6bd510b174f88,7,302.25200000000007,1.6666999999999996,0.9306391124589908,58.64,1.0,3.0,3.0,2.97,13.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0
1405,13e8848180d91500,0,396.4500000000002,3.8687000000000022,0.4809777236502004,62.43000000000001,2.0,5.0,2.0,4.33,24.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,4.0,1.0,0.0
