instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1666,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1667,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1668,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1669,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1670,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1671,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1672,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1673,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,0,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,1,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,2,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,3,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,4,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,5,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,6,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1674,bd4a7a9541989e4c,7,452.5360000000003,2.1665,0.486350297096478,97.21000000000001,2.0,9.0,4.0,4.13,23.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1675,37e8987c78c3382a,0,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1675,37e8987c78c3382a,1,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1675,37e8987c78c3382a,2,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1675,37e8987c78c3382a,3,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1675,37e8987c78c3382a,4,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1675,37e8987c78c3382a,5,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1675,37e8987c78c3382a,6,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1675,37e8987c78c3382a,7,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,0,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,1,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,2,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,3,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,4,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,5,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,6,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1676,37e8987c78c3382a,7,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,0,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,1,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,2,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,3,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,4,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,5,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,6,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1677,37e8987c78c3382a,7,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,0,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,1,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,2,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,3,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,4,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,5,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,6,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1678,37e8987c78c3382a,7,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,0,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,1,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,2,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,3,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,4,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,5,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,6,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1679,37e8987c78c3382a,7,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1680,37e8987c78c3382a,0,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1680,37e8987c78c3382a,1,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1680,37e8987c78c3382a,2,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1680,37e8987c78c3382a,3,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1680,37e8987c78c3382a,4,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1680,37e8987c78c3382a,5,187.23899999999998,1.4886000000000001,0.6808571727542742,55.400000000000006,1.0,3.0,3.0,1.91,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
