instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1520,d6812870f8ec5f52,6,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0
1520,d6812870f8ec5f52,7,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,0.0
1521,d6812870f8ec5f52,0,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,30.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,4.0,0.0
1521,d6812870f8ec5f52,1,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,4.0,1.0
1521,d6812870f8ec5f52,2,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,3.0,3.0,0.0
1521,d6812870f8ec5f52,3,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0
1521,d6812870f8ec5f52,4,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,2.0,1.0
1521,d6812870f8ec5f52,5,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,3.0,1.0,0.0
1521,d6812870f8ec5f52,6,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0
1521,d6812870f8ec5f52,7,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,0.0
1522,d6812870f8ec5f52,0,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,30.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,4.0,0.0
1522,d6812870f8ec5f52,1,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,4.0,1.0
1522,d6812870f8ec5f52,2,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,3.0,3.0,0.0
1522,d6812870f8ec5f52,3,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0
1522,d6812870f8ec5f52,4,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,2.0,1.0
1522,d6812870f8ec5f52,5,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,3.0,1.0,0.0
1522,d6812870f8ec5f52,6,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0
1522,d6812870f8ec5f52,7,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,0.0
1523,d6812870f8ec5f52,0,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,30.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,4.0,0.0
1523,d6812870f8ec5f52,1,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,4.0,1.0
1523,d6812870f8ec5f52,2,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,3.0,3.0,0.0
1523,d6812870f8ec5f52,3,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0
1523,d6812870f8ec5f52,4,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,2.0,1.0
1523,d6812870f8ec5f52,5,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,3.0,1.0,0.0
1523,d6812870f8ec5f52,6,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0
1523,d6812870f8ec5f52,7,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,0.0
1524,d6812870f8ec5f52,0,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,30.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0,4.0,0.0
1524,d6812870f8ec5f52,1,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,4.0,1.0
1524,d6812870f8ec5f52,2,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,3.0,3.0,0.0
1524,d6812870f8ec5f52,3,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,27.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0
1524,d6812870f8ec5f52,4,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,2.0,1.0
1524,d6812870f8ec5f52,5,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,3.0,1.0,0.0
1524,d6812870f8ec5f52,6,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,26.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0
1524,d6812870f8ec5f52,7,519.5579833984375,3.6774001121520996,0.35706067085266113,137.30999755859375,2.0,9.0,10.0,4.21999979019165,28.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,3.0,1.0,0.0
1525,6c992a6ae2b4055a,0,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1525,6c992a6ae2b4055a,1,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0
1525,6c992a6ae2b4055a,2,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,23.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0
1525,6c992a6ae2b4055a,3,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0
1525,6c992a6ae2b4055a,4,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0
1525,6c992a6ae2b4055a,5,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0
1525,6c992a6ae2b4055a,6,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
1525,6c992a6ae2b4055a,7,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,0.0
1526,6c992a6ae2b4055a,0,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1526,6c992a6ae2b4055a,1,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0
1526,6c992a6ae2b4055a,2,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,23.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0
1526,6c992a6ae2b4055a,3,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0
1526,6c992a6ae2b4055a,4,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0
1526,6c992a6ae2b4055a,5,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0
1526,6c992a6ae2b4055a,6,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
1526,6c992a6ae2b4055a,7,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,0.0
1527,6c992a6ae2b4055a,0,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1527,6c992a6ae2b4055a,1,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0
1527,6c992a6ae2b4055a,2,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,23.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0
1527,6c992a6ae2b4055a,3,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0
1527,6c992a6ae2b4055a,4,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0
1527,6c992a6ae2b4055a,5,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0
1527,6c992a6ae2b4055a,6,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
1527,6c992a6ae2b4055a,7,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,0.0
1528,6c992a6ae2b4055a,0,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1528,6c992a6ae2b4055a,1,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0
1528,6c992a6ae2b4055a,2,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,23.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0
1528,6c992a6ae2b4055a,3,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0
1528,6c992a6ae2b4055a,4,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0
1528,6c992a6ae2b4055a,5,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0
1528,6c992a6ae2b4055a,6,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
1528,6c992a6ae2b4055a,7,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,0.0
1529,6c992a6ae2b4055a,0,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1529,6c992a6ae2b4055a,1,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0
1529,6c992a6ae2b4055a,2,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,23.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,2.0
1529,6c992a6ae2b4055a,3,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,29.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0
1529,6c992a6ae2b4055a,4,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,28.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0
1529,6c992a6ae2b4055a,5,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0
1529,6c992a6ae2b4055a,6,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
1529,6c992a6ae2b4055a,7,440.5830078125,5.992199897766113,0.19383728504180908,59.060001373291016,1.0,3.0,13.0,3.140000104904175,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,4.0,0.0
1530,930cc543596967aa,0,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,31.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1530,930cc543596967aa,1,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0
1530,930cc543596967aa,2,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0
1530,930cc543596967aa,3,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
1530,930cc543596967aa,4,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,27.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0
1530,930cc543596967aa,5,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0
1530,930cc543596967aa,6,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,32.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0
1530,930cc543596967aa,7,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,25.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0
1531,930cc543596967aa,0,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,31.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1531,930cc543596967aa,1,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0
1531,930cc543596967aa,2,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0
1531,930cc543596967aa,3,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
1531,930cc543596967aa,4,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,27.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0
1531,930cc543596967aa,5,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0
1531,930cc543596967aa,6,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,32.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0
1531,930cc543596967aa,7,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,25.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0
1532,930cc543596967aa,0,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,31.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1532,930cc543596967aa,1,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0
1532,930cc543596967aa,2,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0
1532,930cc543596967aa,3,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
1532,930cc543596967aa,4,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,27.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0
1532,930cc543596967aa,5,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0
1532,930cc543596967aa,6,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,32.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0
1532,930cc543596967aa,7,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,25.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0
1533,930cc543596967aa,0,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,31.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
1533,930cc543596967aa,1,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0
1533,930cc543596967aa,2,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0
1533,930cc543596967aa,3,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0
1533,930cc543596967aa,4,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,27.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,0.0
1533,930cc543596967aa,5,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,28.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0
1533,930cc543596967aa,6,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,32.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0
1533,930cc543596967aa,7,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,25.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0
1534,930cc543596967aa,0,546.6160278320312,5.228600025177002,0.27660325169563293,119.36000061035156,2.0,7.0,12.0,4.039999961853027,31.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,2.0,0.0
